2016-06-25 17:30:44.364272,0.01953125,0.05859375,0.84375,41,41,10,19.32,86.48,-533.6,-77,-2,-3
2016-06-25 17:30:44.381204,0.01953125,0.0625,0.8359375,42,40,9,19.32,86.48,-533.6,-77,-2,-3
2016-06-25 17:30:44.396727,0.01953125,0.0625,0.83984375,40,41,9,19.32,86.48,-533.6,-77,-2,-3
2016-06-25 17:30:44.413595,0.015625,0.0625,0.83984375,40,39,11,19.32,86.48,-533.6,-77,-2,-3
2016-06-25 17:30:44.433516,0.015625,0.0625,0.8359375,40,41,9,19.32,86.48,-533.6,-77,-1,-3
2016-06-25 17:30:44.450573,0.015625,0.0625,0.8359375,42,41,11,18.4,84.64,-538.2,-77,-1,-3
2016-06-25 17:30:44.467892,0.015625,0.06640625,0.8359375,40,40,10,18.4,84.64,-538.2,-77,-1,-3
2016-06-25 17:30:44.485655,0.015625,0.05859375,0.83203125,41,40,9,18.4,84.64,-538.2,-77,-1,-3
2016-06-25 17:30:44.502155,0.015625,0.0625,0.8359375,41,41,9,18.4,84.64,-538.2,-77,-1,-3
2016-06-25 17:30:44.518634,0.01953125,0.05859375,0.8359375,41,41,10,18.4,84.64,-537.28,-77,-1,-3
2016-06-25 17:30:44.538701,0.01953125,0.0625,0.8359375,43,40,10,18.4,84.64,-537.28,-77,-1,-3
2016-06-25 17:30:44.556218,0.01953125,0.0625,0.8359375,42,40,9,18.4,84.64,-537.28,-78,-2,-3
2016-06-25 17:30:44.573410,0.015625,0.0625,0.83984375,41,40,9,18.4,84.64,-537.28,-78,-1,-3
2016-06-25 17:30:44.590362,0.015625,0.0625,0.8359375,41,42,10,18.4,85.56,-535.44,-78,-1,-3
2016-06-25 17:30:44.605976,0.01953125,0.0625,0.8359375,41,42,9,18.4,85.56,-535.44,-78,-1,-3
2016-06-25 17:30:44.625940,0.015625,0.0625,0.83203125,41,42,11,18.4,85.56,-535.44,-78,-1,-3
2016-06-25 17:30:44.642118,0.01953125,0.0625,0.83984375,39,40,10,18.4,85.56,-535.44,-78,-1,-3
2016-06-25 17:30:44.659723,0.015625,0.0625,0.83203125,40,40,9,19.32,89.24,-539.12,-78,-1,-3
2016-06-25 17:30:44.677733,0.015625,0.0625,0.8359375,41,42,9,19.32,89.24,-539.12,-78,-1,-3
2016-06-25 17:30:44.695678,0.01953125,0.0625,0.8359375,40,41,11,19.32,89.24,-539.12,-78,-1,-3
2016-06-25 17:30:44.712600,0.015625,0.05859375,0.8359375,39,41,10,19.32,89.24,-539.12,-78,-1,-3
2016-06-25 17:30:44.730159,0.01953125,0.05859375,0.83984375,41,41,9,20.24,87.4,-535.44,-78,-1,-3
2016-06-25 17:30:44.747996,0.015625,0.0625,0.83203125,42,41,9,20.24,87.4,-535.44,-78,-1,-3
2016-06-25 17:30:44.765807,0.01171875,0.0625,0.83203125,40,41,9,20.24,87.4,-535.44,-78,-1,-3
2016-06-25 17:30:44.782580,0.015625,0.05859375,0.83984375,40,41,11,20.24,87.4,-535.44,-78,-1,-3
2016-06-25 17:30:44.800252,0.015625,0.0625,0.8359375,41,41,9,19.32,86.48,-537.28,-78,-1,-3
2016-06-25 17:30:44.816834,0.0234375,0.0625,0.8359375,39,41,9,19.32,86.48,-537.28,-78,-1,-3
2016-06-25 17:30:44.833074,0.015625,0.0625,0.83984375,40,39,9,19.32,86.48,-537.28,-78,-1,-3
2016-06-25 17:30:44.852512,0.015625,0.0625,0.83203125,39,42,10,19.32,86.48,-537.28,-78,-1,-3
2016-06-25 17:30:44.870118,0.01953125,0.05859375,0.83984375,40,42,9,22.08,85.56,-536.36,-78,-1,-3
2016-06-25 17:30:44.894557,0.01953125,0.0625,0.83984375,40,41,8,22.08,85.56,-536.36,-78,-1,-3
2016-06-25 17:30:44.910999,0.01953125,0.0625,0.8359375,39,39,9,22.08,85.56,-536.36,-78,-1,-3
2016-06-25 17:30:44.929844,0.01953125,0.0625,0.83984375,40,40,9,18.4,87.4,-538.2,-78,-1,-3
2016-06-25 17:30:44.948253,0.0234375,0.05859375,0.84375,41,41,11,18.4,87.4,-538.2,-78,-2,-3
2016-06-25 17:30:44.965975,0.0234375,0.0625,0.83984375,41,40,9,18.4,87.4,-538.2,-78,-2,-3
2016-06-25 17:30:44.982841,0.015625,0.0625,0.8359375,42,40,11,18.4,87.4,-538.2,-78,-2,-3
2016-06-25 17:30:44.999784,0.015625,0.0625,0.8359375,41,41,9,20.24,88.32,-537.28,-78,-1,-3
2016-06-25 17:30:45.017050,0.015625,0.0625,0.84375,39,40,11,20.24,88.32,-537.28,-78,-1,-3
2016-06-25 17:30:45.034623,0.01953125,0.05859375,0.8359375,40,41,9,20.24,88.32,-537.28,-78,-1,-3
2016-06-25 17:30:45.051816,0.015625,0.0625,0.83984375,40,43,11,20.24,88.32,-537.28,-78,-1,-3
2016-06-25 17:30:45.069732,0.015625,0.0625,0.83984375,38,42,7,19.32,89.24,-538.2,-78,-1,-3
2016-06-25 17:30:45.089746,0.015625,0.0625,0.8359375,40,42,10,19.32,89.24,-538.2,-78,-1,-3
2016-06-25 17:30:45.106839,0.015625,0.0625,0.83984375,40,40,9,19.32,89.24,-538.2,-78,-1,-3
2016-06-25 17:30:45.123918,0.01953125,0.0625,0.8359375,40,42,10,19.32,89.24,-538.2,-78,-1,-3
2016-06-25 17:30:45.140348,0.015625,0.05859375,0.84375,42,39,9,21.16,87.4,-539.12,-78,-1,-3
2016-06-25 17:30:45.160221,0.015625,0.0625,0.8359375,42,39,10,21.16,87.4,-539.12,-78,-1,-3
2016-06-25 17:30:45.176717,0.01953125,0.0625,0.84375,46,37,10,21.16,87.4,-539.12,-78,-1,-3
2016-06-25 17:30:45.194305,0.01953125,0.0625,0.83984375,50,34,10,21.16,87.4,-539.12,-78,-2,-3
2016-06-25 17:30:45.211390,0.01171875,0.0625,0.8359375,48,34,11,17.48,84.64,-536.36,-78,-2,-3
2016-06-25 17:30:45.228825,0.01171875,0.06640625,0.8359375,44,39,10,17.48,84.64,-536.36,-78,-1,-3
2016-06-25 17:30:45.246626,0.01171875,0.0625,0.828125,44,38,10,17.48,84.64,-536.36,-78,-1,-3
2016-06-25 17:30:45.264214,0.015625,0.0625,0.83203125,44,37,10,17.48,84.64,-536.36,-78,-1,-3
2016-06-25 17:30:45.280982,0.015625,0.0625,0.8359375,41,38,12,20.24,87.4,-536.36,-78,-1,-3
2016-06-25 17:30:45.298694,0.015625,0.0625,0.8359375,38,38,10,20.24,87.4,-536.36,-78,-1,-3
2016-06-25 17:30:45.315972,0.015625,0.06640625,0.83203125,40,43,11,20.24,87.4,-536.36,-78,-1,-3
2016-06-25 17:30:45.332730,0.01953125,0.0625,0.83984375,42,41,8,20.24,87.4,-536.36,-78,-1,-3
2016-06-25 17:30:45.350170,0.01953125,0.06640625,0.83984375,40,41,11,19.32,89.24,-538.2,-78,-1,-3
2016-06-25 17:30:45.368576,0.015625,0.05859375,0.83203125,40,40,11,19.32,89.24,-538.2,-78,-1,-3
2016-06-25 17:30:45.385825,0.01953125,0.0625,0.8359375,43,42,9,19.32,89.24,-538.2,-78,-1,-3
2016-06-25 17:30:45.402990,0.015625,0.0625,0.8359375,41,40,9,19.32,89.24,-538.2,-78,-1,-3
2016-06-25 17:30:45.420714,0.0234375,0.0625,0.83203125,40,38,8,20.24,83.72,-540.96,-78,-1,-3
2016-06-25 17:30:45.438529,0.01953125,0.06640625,0.83203125,43,39,9,20.24,83.72,-540.96,-78,-2,-3
2016-06-25 17:30:45.456133,0.01953125,0.05859375,0.83984375,42,40,10,20.24,83.72,-540.96,-78,-1,-3
2016-06-25 17:30:45.473407,0.015625,0.06640625,0.83984375,40,41,8,20.24,83.72,-540.96,-78,-1,-3
2016-06-25 17:30:45.490292,0.015625,0.0625,0.84375,41,40,10,21.16,87.4,-533.6,-78,-1,-3
2016-06-25 17:30:45.508066,0.01953125,0.0625,0.8359375,41,40,10,21.16,87.4,-533.6,-78,-1,-3
2016-06-25 17:30:45.522793,0.01953125,0.06640625,0.83984375,39,42,9,21.16,87.4,-533.6,-78,-1,-3
2016-06-25 17:30:45.540390,0.01953125,0.06640625,0.83984375,38,43,8,21.16,84.64,-534.52,-78,-1,-3
2016-06-25 17:30:45.559807,0.015625,0.0625,0.828125,41,40,11,20.24,84.64,-534.52,-78,-1,-3
2016-06-25 17:30:45.577034,0.01953125,0.0625,0.83984375,39,44,9,20.24,84.64,-534.52,-78,-1,-3
2016-06-25 17:30:45.594275,0.0234375,0.0625,0.8359375,39,46,10,20.24,84.64,-534.52,-78,-1,-3
2016-06-25 17:30:45.611032,0.015625,0.06640625,0.83984375,41,39,8,19.32,88.32,-537.28,-78,-1,-3
2016-06-25 17:30:45.628125,0.01171875,0.06640625,0.84375,41,39,10,19.32,88.32,-537.28,-78,-1,-3
2016-06-25 17:30:45.644163,0.015625,0.0625,0.8359375,40,41,8,19.32,88.32,-537.28,-78,-1,-3
2016-06-25 17:30:45.663877,0.015625,0.0625,0.828125,42,38,11,19.32,88.32,-537.28,-78,-1,-3
2016-06-25 17:30:45.680926,0.01953125,0.06640625,0.84765625,43,35,10,21.16,88.32,-537.28,-78,-1,-3
2016-06-25 17:30:45.697391,0.0234375,0.0625,0.84765625,44,40,11,21.16,88.32,-537.28,-78,-2,-3
2016-06-25 17:30:45.715900,0.01953125,0.0625,0.84375,44,36,9,21.16,88.32,-537.28,-78,-2,-3
2016-06-25 17:30:45.730807,0.0234375,0.05859375,0.84375,46,38,9,21.16,88.32,-537.28,-78,-2,-3
2016-06-25 17:30:45.750592,0.01171875,0.06640625,0.82421875,44,41,11,19.32,87.4,-536.36,-78,-1,-3
2016-06-25 17:30:45.768473,0.01171875,0.0625,0.86328125,40,33,9,19.32,87.4,-536.36,-78,-1,-3
2016-06-25 17:30:45.785688,0.03515625,0.0625,0.8359375,44,47,10,19.32,87.4,-536.36,-78,-1,-3
2016-06-25 17:30:45.802587,0.02734375,0.06640625,0.8359375,43,31,9,19.32,87.4,-536.36,-78,-2,-3
2016-06-25 17:30:45.820149,0.015625,0.0625,0.83984375,40,43,8,19.32,87.4,-537.28,-78,-2,-3
2016-06-25 17:30:45.836739,0.0234375,0.06640625,0.83203125,39,42,11,19.32,87.4,-537.28,-78,-2,-3
2016-06-25 17:30:45.855561,0.01171875,0.0625,0.83203125,42,37,9,19.32,87.4,-537.28,-78,-1,-3
2016-06-25 17:30:45.872000,0.0078125,0.0625,0.828125,42,39,9,19.32,87.4,-537.28,-78,-1,-3
2016-06-25 17:30:45.889363,0.015625,0.06640625,0.83203125,40,43,10,20.24,86.48,-538.2,-78,-1,-3
2016-06-25 17:30:45.906553,0.01953125,0.0625,0.84375,40,39,10,20.24,86.48,-538.2,-78,-1,-3
2016-06-25 17:30:45.924084,0.015625,0.0625,0.83984375,42,42,8,20.24,86.48,-538.2,-78,-1,-3
2016-06-25 17:30:45.941096,0.02734375,0.0625,0.83984375,40,42,10,20.24,86.48,-538.2,-78,-1,-3
2016-06-25 17:30:45.958716,0.01953125,0.0625,0.84375,40,40,9,20.24,88.32,-537.28,-78,-1,-3
2016-06-25 17:30:45.976522,0.015625,0.06640625,0.83984375,41,41,9,20.24,88.32,-537.28,-78,-1,-3
2016-06-25 17:30:45.993488,0.01953125,0.0625,0.83984375,41,41,11,20.24,88.32,-537.28,-78,-1,-3
2016-06-25 17:30:46.010341,0.01953125,0.05859375,0.8359375,41,38,10,20.24,88.32,-537.28,-78,-1,-3
2016-06-25 17:30:46.027973,0.015625,0.05859375,0.84375,41,40,11,18.4,85.56,-536.36,-78,-1,-3
2016-06-25 17:30:46.045262,0.01953125,0.05859375,0.83203125,41,41,9,18.4,85.56,-536.36,-78,-1,-3
2016-06-25 17:30:46.060687,0.01953125,0.05859375,0.84375,41,40,10,18.4,85.56,-536.36,-78,-1,-3
2016-06-25 17:30:46.080926,0.015625,0.05859375,0.8359375,40,41,10,18.4,85.56,-536.36,-78,-1,-3
2016-06-25 17:30:46.096204,0.01953125,0.0625,0.8359375,41,41,9,20.24,88.32,-539.12,-78,-1,-3
2016-06-25 17:30:46.123014,0.01953125,0.0625,0.83984375,40,41,10,20.24,88.32,-539.12,-78,-1,-3
2016-06-25 17:30:46.141905,0.0234375,0.06640625,0.83984375,41,40,10,20.24,88.32,-539.12,-78,-2,-3
2016-06-25 17:30:46.157045,0.01953125,0.0625,0.83984375,40,40,8,23,86.48,-534.52,-78,-1,-3
2016-06-25 17:30:46.176867,0.015625,0.06640625,0.83984375,41,39,10,23,86.48,-534.52,-78,-1,-3
2016-06-25 17:30:46.194118,0.015625,0.0625,0.8359375,39,41,10,23,86.48,-534.52,-78,-1,-3
2016-06-25 17:30:46.211095,0.015625,0.05859375,0.83984375,40,40,10,23,86.48,-534.52,-78,-1,-3
2016-06-25 17:30:46.228265,0.0234375,0.0703125,0.8359375,42,41,10,20.24,87.4,-537.28,-78,-1,-3
2016-06-25 17:30:46.244112,0.01953125,0.0625,0.83984375,41,41,11,20.24,87.4,-537.28,-78,-1,-3
2016-06-25 17:30:46.263500,0.015625,0.06640625,0.8359375,41,41,9,20.24,87.4,-537.28,-78,-1,-3
2016-06-25 17:30:46.280314,0.01953125,0.05859375,0.84765625,42,41,11,20.24,87.4,-537.28,-78,-1,-3
2016-06-25 17:30:46.297472,0.02734375,0.0625,0.859375,41,44,9,18.4,88.32,-537.28,-78,-1,-3
2016-06-25 17:30:46.315013,0.01171875,0.0625,0.83203125,41,36,9,18.4,88.32,-537.28,-78,-1,-3
2016-06-25 17:30:46.332030,0.015625,0.0625,0.85546875,42,44,9,18.4,88.32,-537.28,-78,-1,-3
2016-06-25 17:30:46.349682,0.03125,0.06640625,0.85546875,44,42,11,18.4,88.32,-537.28,-78,-1,-3
2016-06-25 17:30:46.367008,0.046875,0.05859375,0.83203125,39,42,10,23,85.56,-538.2,-78,-2,-3
2016-06-25 17:30:46.384918,0.02734375,0.05859375,0.84375,42,29,10,23,85.56,-538.2,-78,-2,-3
2016-06-25 17:30:46.402074,0.0234375,0.0703125,0.82421875,42,47,10,23,85.56,-538.2,-78,-2,-3
2016-06-25 17:30:46.418919,0.02734375,0.0625,0.83984375,43,38,6,23,85.56,-538.2,-78,-2,-3
2016-06-25 17:30:46.436436,0.0078125,0.0625,0.83203125,38,41,10,21.16,86.48,-538.2,-78,-1,-3
2016-06-25 17:30:46.453781,0.015625,0.0625,0.83203125,40,43,10,21.16,86.48,-538.2,-78,-1,-3
2016-06-25 17:30:46.471673,0.01953125,0.0546875,0.84375,39,40,12,21.16,86.48,-538.2,-78,-1,-3
2016-06-25 17:30:46.488770,0.015625,0.06640625,0.84375,41,40,10,21.16,86.48,-538.2,-78,-1,-3
2016-06-25 17:30:46.506443,0.0234375,0.05859375,0.8359375,40,42,11,17.48,87.4,-537.28,-78,-1,-3
2016-06-25 17:30:46.523053,0.01953125,0.0625,0.83984375,40,38,10,17.48,87.4,-537.28,-78,-2,-3
2016-06-25 17:30:46.540386,0.01171875,0.06640625,0.83203125,41,39,10,17.48,87.4,-537.28,-78,-1,-3
2016-06-25 17:30:46.557902,0.01953125,0.0625,0.83203125,42,41,9,17.48,87.4,-537.28,-78,-1,-3
2016-06-25 17:30:46.574506,0.0234375,0.05859375,0.83203125,41,40,10,19.32,87.4,-538.2,-78,-2,-3
2016-06-25 17:30:46.591776,0.01953125,0.05859375,0.8359375,41,40,11,19.32,87.4,-538.2,-78,-2,-3
2016-06-25 17:30:46.610230,0.0234375,0.05859375,0.8359375,40,41,11,19.32,87.4,-538.2,-78,-2,-3
2016-06-25 17:30:46.627167,0.01171875,0.06640625,0.8359375,40,40,9,19.32,87.4,-538.2,-78,-1,-3
2016-06-25 17:30:46.644396,0.015625,0.0625,0.83984375,41,41,9,20.24,85.56,-537.28,-78,-1,-3
2016-06-25 17:30:46.661427,0.01953125,0.06640625,0.83203125,41,40,11,20.24,85.56,-537.28,-78,-1,-3
2016-06-25 17:30:46.677289,0.01953125,0.0625,0.8359375,41,40,10,20.24,85.56,-537.28,-78,-1,-3
2016-06-25 17:30:46.696812,0.015625,0.06640625,0.8359375,41,41,10,20.24,85.56,-537.28,-78,-1,-3
2016-06-25 17:30:46.714230,0.01953125,0.05859375,0.83203125,41,42,10,20.24,87.4,-535.44,-78,-1,-3
2016-06-25 17:30:46.730922,0.01953125,0.05859375,0.8359375,41,40,10,20.24,87.4,-535.44,-78,-1,-3
2016-06-25 17:30:46.748302,0.015625,0.05859375,0.83984375,41,41,11,20.24,87.4,-535.44,-78,-1,-3
2016-06-25 17:30:46.766002,0.01953125,0.0625,0.8359375,42,40,10,20.24,87.4,-535.44,-78,-1,-3
2016-06-25 17:30:46.783067,0.0234375,0.0625,0.83984375,42,40,10,16.56,84.64,-536.36,-78,-2,-3
2016-06-25 17:30:46.800766,0.015625,0.06640625,0.8359375,40,39,10,16.56,84.64,-536.36,-78,-2,-3
2016-06-25 17:30:46.818091,0.015625,0.06640625,0.83984375,40,42,9,16.56,84.64,-536.36,-78,-1,-3
2016-06-25 17:30:46.835311,0.015625,0.0703125,0.83203125,40,41,10,16.56,84.64,-536.36,-78,-1,-3
2016-06-25 17:30:46.852260,0.03125,0.0625,0.8359375,40,39,10,22.08,83.72,-538.2,-78,-2,-3
2016-06-25 17:30:46.869778,0.01953125,0.0625,0.83984375,40,42,10,22.08,83.72,-538.2,-78,-2,-3
2016-06-25 17:30:46.887249,0.015625,0.06640625,0.82421875,41,45,9,22.08,83.72,-538.2,-78,-1,-3
2016-06-25 17:30:46.905037,0.01953125,0.06640625,0.83203125,41,40,9,22.08,83.72,-538.2,-78,-1,-3
2016-06-25 17:30:46.921964,0.01171875,0.0625,0.8359375,39,42,11,20.24,83.72,-540.96,-78,-1,-3
2016-06-25 17:30:46.939285,0.02734375,0.05859375,0.8359375,40,41,10,20.24,83.72,-540.96,-78,-1,-3
2016-06-25 17:30:46.956875,0.015625,0.0625,0.8359375,41,35,10,20.24,83.72,-540.96,-78,-2,-3
2016-06-25 17:30:46.974568,0.01171875,0.05859375,0.8359375,41,37,9,20.24,83.72,-540.96,-78,-1,-3
2016-06-25 17:30:46.989846,0.02734375,0.0625,0.84375,41,42,10,20.24,88.32,-537.28,-78,-2,-3
2016-06-25 17:30:47.009022,0.02734375,0.05859375,0.84375,42,38,8,20.24,88.32,-537.28,-78,-2,-3
2016-06-25 17:30:47.026424,0.01171875,0.06640625,0.83203125,41,39,8,20.24,88.32,-537.28,-78,-2,-3
2016-06-25 17:30:47.043659,0.01953125,0.06640625,0.8359375,40,41,10,20.24,88.32,-537.28,-78,-2,-3
2016-06-25 17:30:47.061164,0.0234375,0.06640625,0.83203125,42,40,10,19.32,87.4,-536.36,-78,-2,-3
2016-06-25 17:30:47.082730,0.01171875,0.05859375,0.84375,41,40,10,19.32,87.4,-536.36,-78,-1,-3
2016-06-25 17:30:47.101435,0.015625,0.05859375,0.8359375,41,40,10,19.32,87.4,-536.36,-78,-1,-3
2016-06-25 17:30:47.118835,0.01953125,0.05859375,0.83203125,41,41,11,18.4,86.48,-534.52,-78,-1,-3
2016-06-25 17:30:47.135547,0.0234375,0.0625,0.8359375,41,40,9,18.4,86.48,-534.52,-78,-2,-3
2016-06-25 17:30:47.153796,0.01953125,0.0625,0.8359375,41,40,9,18.4,86.48,-534.52,-78,-2,-3
2016-06-25 17:30:47.171039,0.015625,0.06640625,0.8359375,41,40,10,18.4,86.48,-534.52,-78,-2,-3
2016-06-25 17:30:47.186754,0.015625,0.0625,0.83984375,41,40,10,19.32,86.48,-539.12,-78,-1,-3
2016-06-25 17:30:47.206265,0.01953125,0.06640625,0.84375,41,40,11,19.32,86.48,-539.12,-78,-2,-3
2016-06-25 17:30:47.223791,0.01953125,0.05859375,0.83203125,39,41,9,19.32,86.48,-539.12,-78,-1,-3
2016-06-25 17:30:47.241088,0.015625,0.0625,0.83203125,41,42,10,19.32,86.48,-539.12,-78,-1,-3
2016-06-25 17:30:47.258548,0.0234375,0.0625,0.83984375,41,41,9,21.16,88.32,-538.2,-78,-1,-3
2016-06-25 17:30:47.275723,0.01953125,0.0625,0.84375,39,41,9,21.16,88.32,-538.2,-78,-1,-3
2016-06-25 17:30:47.291077,0.01953125,0.05859375,0.83984375,42,39,10,21.16,88.32,-538.2,-78,-1,-3
2016-06-25 17:30:47.310859,0.01953125,0.06640625,0.8359375,41,42,9,21.16,88.32,-538.2,-78,-1,-3
2016-06-25 17:30:47.328448,0.01953125,0.05859375,0.83984375,41,41,10,19.32,87.4,-537.28,-78,-1,-3
2016-06-25 17:30:47.351304,0.015625,0.05859375,0.8359375,41,40,10,19.32,87.4,-537.28,-78,-1,-3
2016-06-25 17:30:47.368716,0.01953125,0.0625,0.83984375,40,41,9,19.32,87.4,-537.28,-78,-1,-3
2016-06-25 17:30:47.387718,0.01953125,0.0625,0.8359375,41,39,11,19.32,87.4,-535.44,-78,-1,-3
2016-06-25 17:30:47.406018,0.01953125,0.05859375,0.8359375,41,40,8,19.32,87.4,-535.44,-78,-1,-3
2016-06-25 17:30:47.423526,0.015625,0.0625,0.8359375,41,40,10,19.32,87.4,-535.44,-78,-1,-3
2016-06-25 17:30:47.440828,0.02734375,0.06640625,0.8359375,41,42,9,19.32,87.4,-535.44,-78,-2,-3
2016-06-25 17:30:47.457887,0.015625,0.06640625,0.83203125,40,38,10,17.48,87.4,-537.28,-78,-2,-3
2016-06-25 17:30:47.475273,0.02734375,0.0625,0.828125,41,45,10,17.48,87.4,-537.28,-78,-2,-3
2016-06-25 17:30:47.493096,0.02734375,0.0625,0.84375,42,36,9,17.48,87.4,-537.28,-78,-2,-3
2016-06-25 17:30:47.510461,0.01171875,0.0625,0.8359375,41,40,8,17.48,87.4,-537.28,-78,-2,-3
2016-06-25 17:30:47.526962,0.01953125,0.0625,0.84765625,39,41,10,21.16,86.48,-537.28,-78,-2,-3
2016-06-25 17:30:47.542681,0.02734375,0.05859375,0.83203125,40,41,9,21.16,86.48,-537.28,-78,-2,-3
2016-06-25 17:30:47.561914,0.01171875,0.0625,0.84375,40,38,10,21.16,86.48,-537.28,-78,-1,-3
2016-06-25 17:30:47.578831,0.03125,0.05859375,0.83984375,41,44,9,21.16,86.48,-537.28,-78,-2,-3
2016-06-25 17:30:47.596631,0.01953125,0.0625,0.83203125,41,38,10,16.56,87.4,-536.36,-78,-2,-3
2016-06-25 17:30:47.614403,0.015625,0.0625,0.84375,39,38,9,16.56,87.4,-536.36,-78,-2,-3
2016-06-25 17:30:47.631357,0.02734375,0.06640625,0.83984375,41,44,10,16.56,87.4,-536.36,-78,-2,-3
2016-06-25 17:30:47.648858,0.0234375,0.05859375,0.8359375,40,39,10,16.56,87.4,-536.36,-78,-2,-3
2016-06-25 17:30:47.666391,0.015625,0.0625,0.8359375,41,40,8,14.72,86.48,-536.36,-78,-2,-3
2016-06-25 17:30:47.683596,0.01953125,0.05859375,0.83984375,41,42,10,14.72,86.48,-536.36,-78,-2,-3
2016-06-25 17:30:47.699119,0.0234375,0.0625,0.84375,42,43,11,14.72,86.48,-536.36,-78,-2,-3
2016-06-25 17:30:47.718636,0.01953125,0.05859375,0.84375,41,39,9,14.72,86.48,-536.36,-78,-2,-3
2016-06-25 17:30:47.735924,0.01953125,0.0625,0.8359375,42,41,10,20.24,86.48,-538.2,-78,-2,-3
2016-06-25 17:30:47.752923,0.01953125,0.0625,0.84375,41,39,11,20.24,86.48,-538.2,-78,-2,-3
2016-06-25 17:30:47.770466,0.01953125,0.0625,0.83984375,42,40,10,20.24,86.48,-538.2,-78,-2,-3
2016-06-25 17:30:47.787377,0.01953125,0.06640625,0.83203125,40,42,10,20.24,86.48,-538.2,-78,-2,-3
2016-06-25 17:30:47.802931,0.01953125,0.0625,0.83984375,42,40,10,20.24,87.4,-537.28,-78,-2,-3
2016-06-25 17:30:47.822611,0.015625,0.05859375,0.8359375,41,41,9,20.24,87.4,-537.28,-78,-1,-3
2016-06-25 17:30:47.839901,0.015625,0.0625,0.8359375,41,41,9,20.24,87.4,-537.28,-78,-1,-3
2016-06-25 17:30:47.857041,0.01953125,0.0625,0.83203125,41,42,10,20.24,87.4,-537.28,-78,-1,-3
2016-06-25 17:30:47.874481,0.015625,0.05859375,0.84375,40,40,10,18.4,84.64,-534.52,-78,-1,-3
2016-06-25 17:30:47.891379,0.015625,0.0625,0.83984375,40,40,10,18.4,84.64,-534.52,-78,-1,-3
2016-06-25 17:30:47.906760,0.015625,0.0625,0.83984375,40,41,11,18.4,84.64,-534.52,-78,-1,-3
2016-06-25 17:30:47.926539,0.01953125,0.0625,0.83984375,40,38,9,18.4,84.64,-534.52,-78,-1,-3
2016-06-25 17:30:47.943620,0.015625,0.0625,0.83984375,40,41,10,23,86.48,-539.12,-78,-1,-3
2016-06-25 17:30:47.960554,0.01953125,0.05859375,0.83984375,40,40,9,23,86.48,-539.12,-78,-1,-3
2016-06-25 17:30:47.977831,0.01953125,0.05859375,0.83203125,40,40,11,23,86.48,-539.12,-78,-1,-4
2016-06-25 17:30:47.995309,0.015625,0.06640625,0.8359375,41,40,11,23,86.48,-539.12,-78,-1,-3
2016-06-25 17:30:48.010945,0.015625,0.05859375,0.83984375,40,43,9,19.32,85.56,-535.44,-78,-1,-3
2016-06-25 17:30:48.030286,0.015625,0.0625,0.83203125,41,41,10,19.32,85.56,-535.44,-78,-1,-3
2016-06-25 17:30:48.047393,0.015625,0.06640625,0.828125,41,39,8,19.32,85.56,-535.44,-78,-1,-3
2016-06-25 17:30:48.065693,0.015625,0.0625,0.8359375,41,38,9,19.32,85.56,-535.44,-78,-1,-3
2016-06-25 17:30:48.083121,0.01953125,0.0625,0.83984375,40,42,10,22.08,85.56,-537.28,-78,-1,-3
2016-06-25 17:30:48.100500,0.0234375,0.06640625,0.84375,41,39,9,22.08,85.56,-537.28,-78,-2,-3
2016-06-25 17:30:48.117997,0.015625,0.0625,0.84375,40,41,10,22.08,85.56,-537.28,-78,-1,-3
2016-06-25 17:30:48.132732,0.01953125,0.0625,0.83984375,41,40,9,22.08,85.56,-537.28,-78,-1,-3
2016-06-25 17:30:48.152535,0.01953125,0.0625,0.8359375,40,40,10,20.24,86.48,-538.2,-78,-1,-3
2016-06-25 17:30:48.169824,0.01953125,0.0625,0.83203125,42,41,9,20.24,86.48,-538.2,-78,-1,-3
2016-06-25 17:30:48.186914,0.01953125,0.05859375,0.8359375,40,40,9,20.24,86.48,-538.2,-78,-1,-3
2016-06-25 17:30:48.204154,0.01953125,0.0625,0.8359375,41,40,10,20.24,86.48,-538.2,-78,-1,-3
2016-06-25 17:30:48.221950,0.015625,0.06640625,0.83984375,40,39,10,18.4,90.16,-535.44,-78,-1,-3
2016-06-25 17:30:48.239369,0.0234375,0.0625,0.8359375,41,39,11,18.4,90.16,-535.44,-78,-2,-3
2016-06-25 17:30:48.256891,0.01953125,0.0625,0.83203125,41,41,11,18.4,90.16,-535.44,-78,-2,-3
2016-06-25 17:30:48.274580,0.015625,0.06640625,0.83984375,42,39,10,20.24,85.56,-536.36,-78,-2,-3
2016-06-25 17:30:48.290819,0.01953125,0.0625,0.83984375,41,42,8,20.24,85.56,-536.36,-78,-1,-3
2016-06-25 17:30:48.306950,0.01953125,0.0625,0.83984375,41,40,11,20.24,85.56,-536.36,-78,-1,-3
2016-06-25 17:30:48.326522,0.015625,0.0625,0.83203125,41,40,11,20.24,85.56,-536.36,-78,-1,-3
2016-06-25 17:30:48.343608,0.0234375,0.0625,0.83203125,41,40,11,19.32,85.56,-539.12,-78,-2,-3
2016-06-25 17:30:48.358844,0.015625,0.0625,0.83203125,40,40,10,19.32,85.56,-539.12,-78,-1,-3
2016-06-25 17:30:48.378127,0.01953125,0.0625,0.84375,41,40,9,19.32,85.56,-539.12,-78,-1,-3
